mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0201340675354004,0.000301481499034119,0.0101466655731201,0.000426594026916134,790,0.76,rbf,"{'C': 790, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0205373287200928,0.000386804101215211,0.0104862689971924,0.000369837543523349,800,0.76,rbf,"{'C': 800, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201393127441406,0.000278493214219049,0.0101208209991455,0.000426621368826766,810,0.76,rbf,"{'C': 810, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0206212043762207,0.000300496277455867,0.0105640411376953,0.000421967839170233,820,0.76,rbf,"{'C': 820, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201122283935547,0.000266335703305136,0.0102518558502197,0.000392490182888083,830,0.76,rbf,"{'C': 830, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0205670356750488,0.000295723726079142,0.0107654571533203,0.000500462044523923,840,0.76,rbf,"{'C': 840, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201322078704834,0.000294794661119659,0.0102102279663086,0.000407214896161977,850,0.76,rbf,"{'C': 850, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0211525917053223,0.000287150275622143,0.0110269546508789,0.000368941256817071,860,0.76,rbf,"{'C': 860, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201256275177002,0.000285298210954074,0.0102961540222168,0.000351103634637765,870,0.76,rbf,"{'C': 870, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0212424278259277,0.000422794205201941,0.010919189453125,0.000461012014005496,880,0.76,rbf,"{'C': 880, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.02046217918396,0.00036858144712553,0.0104290962219238,0.000408028344258101,890,0.76,rbf,"{'C': 890, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0213535308837891,0.000478482659226772,0.011400842666626,0.000644173938939092,900,0.76,rbf,"{'C': 900, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0211134433746338,0.000469431213345617,0.0111976146697998,0.000754742674177124,910,0.76,rbf,"{'C': 910, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201388835906982,0.000262009005965399,0.0103875637054443,0.000635722736454647,920,0.76,rbf,"{'C': 920, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0205442905426025,0.000341965622256253,0.0103653430938721,0.000455004567699006,930,0.76,rbf,"{'C': 930, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0202628135681152,0.000343365256009911,0.0106105804443359,0.000428449344542787,940,0.76,rbf,"{'C': 940, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0211161613464355,0.000550447886481031,0.0108432769775391,0.000678351950103934,950,0.76,rbf,"{'C': 950, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.020402717590332,0.000280015831877608,0.0106165409088135,0.000600721942444063,960,0.76,rbf,"{'C': 960, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0211557388305664,0.000431705294751794,0.0112951755523682,0.000555371126616138,970,0.76,rbf,"{'C': 970, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0201793193817139,0.00028830603007991,0.0102713584899902,0.000420458431656979,980,0.76,rbf,"{'C': 980, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0205234527587891,0.000290934157086684,0.0108458042144775,0.000547654868471693,990,0.76,rbf,"{'C': 990, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.814285714285714,0.753623188405797,0.807867494824017,0.0419048846551775,9329
0.0207964897155762,0.000403738007771303,0.0108866691589355,0.000334269718094122,450,0.84,rbf,"{'C': 450, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0209464550018311,0.000690834911240656,0.011004638671875,0.000475511314593397,460,0.82,rbf,"{'C': 460, 'gamma': 0.82, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0207009792327881,0.000392957171113179,0.0108708381652832,0.000365235057833121,460,0.83,rbf,"{'C': 460, 'gamma': 0.83, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0207347393035889,0.000443473461885085,0.0108863830566406,0.000409426706669131,460,0.84,rbf,"{'C': 460, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0210837841033936,0.000194259584057716,0.011114501953125,0.000485427524759113,470,0.81,rbf,"{'C': 470, 'gamma': 0.81, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0210516452789307,0.000445945365845106,0.0110746383666992,0.000387211109721437,470,0.82,rbf,"{'C': 470, 'gamma': 0.82, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0210263252258301,0.000509686271046571,0.0110307216644287,0.000356972933929496,470,0.83,rbf,"{'C': 470, 'gamma': 0.83, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0211738586425781,0.000354906908197208,0.0114729404449463,0.000325425028827842,470,0.84,rbf,"{'C': 470, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0216245174407959,0.000581407908740886,0.011602783203125,0.000418524067352257,480,0.79,rbf,"{'C': 480, 'gamma': 0.79, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0217113018035889,0.000539021612625735,0.0115661144256592,0.000366765164169285,480,0.8,rbf,"{'C': 480, 'gamma': 0.8, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0218319892883301,0.000560218502882248,0.0117144107818604,0.000353067388380451,480,0.82,rbf,"{'C': 480, 'gamma': 0.82, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0218650341033936,0.00053975610715332,0.0118852138519287,0.000403632990816618,480,0.83,rbf,"{'C': 480, 'gamma': 0.83, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.022204065322876,0.00101720313284702,0.0121417045593262,0.00142508527481423,480,0.84,rbf,"{'C': 480, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0218607902526855,0.000401562783865933,0.0118344783782959,0.000397076608783286,490,0.84,rbf,"{'C': 490, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0212856769561768,0.000440351837771366,0.0112594604492188,0.000374832151379188,500,0.84,rbf,"{'C': 500, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0216192722320557,0.000441576321548907,0.011403751373291,0.0004225113954321,510,0.84,rbf,"{'C': 510, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0213232040405273,0.000415855724687603,0.0113327980041504,0.000468407637792964,520,0.84,rbf,"{'C': 520, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0208523750305176,0.000424369088418451,0.0108916282653809,0.000373566062219793,530,0.84,rbf,"{'C': 530, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0207023620605469,0.000375893063666836,0.0102314472198486,0.000332518705799042,540,0.84,rbf,"{'C': 540, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0214890480041504,0.000558636915634991,0.010774564743042,0.000385293818821943,550,0.84,rbf,"{'C': 550, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.020743989944458,0.000405875167584815,0.0102598190307617,0.000360998715313274,560,0.84,rbf,"{'C': 560, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0217075824737549,0.000724190998841914,0.0112839698791504,0.000483980169343057,570,0.84,rbf,"{'C': 570, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0205162048339844,0.000349273808453455,0.0103355407714844,0.000354730363221042,580,0.84,rbf,"{'C': 580, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0208690643310547,0.000526840615970489,0.0106334686279297,0.00044069000198609,590,0.84,rbf,"{'C': 590, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0209019660949707,0.000329117566289628,0.0106223583221436,0.000348384439658457,600,0.84,rbf,"{'C': 600, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0200801372528076,0.000208172129216163,0.0104628086090088,0.000351260479988286,610,0.84,rbf,"{'C': 610, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0215631484985352,0.000603220992008006,0.0109545230865479,0.000395476924268109,620,0.84,rbf,"{'C': 620, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0222660541534424,0.00143116227763742,0.0120177745819092,0.000769543783310945,630,0.84,rbf,"{'C': 630, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0205463886260986,0.000219653855569773,0.0105936527252197,0.000434555570773964,640,0.84,rbf,"{'C': 640, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201601982116699,0.000189058747461678,0.0106999397277832,0.000349901352173843,650,0.84,rbf,"{'C': 650, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0206740856170654,0.000270601730493908,0.010645055770874,0.000281254692558996,660,0.84,rbf,"{'C': 660, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201072692871094,0.00019753971345446,0.0104594230651855,0.000327653926663163,670,0.84,rbf,"{'C': 670, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201191902160645,0.000187481310373643,0.0105880260467529,0.000375736776184019,680,0.84,rbf,"{'C': 680, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0202494621276855,9.78751216461794E-05,0.0106081962585449,0.000380615738787097,690,0.84,rbf,"{'C': 690, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0205707550048828,0.000201157190002599,0.0108963966369629,0.000382448502380311,700,0.84,rbf,"{'C': 700, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0199569702148438,0.000202561670773656,0.0102275848388672,0.000467524343477122,710,0.84,rbf,"{'C': 710, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0212014198303223,0.000412117404396598,0.0110989570617676,0.000356902295627939,720,0.84,rbf,"{'C': 720, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201691150665283,0.000185610883563353,0.0103135585784912,0.000351873108136624,730,0.84,rbf,"{'C': 730, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0199553966522217,0.00019116466495464,0.0101322174072266,0.000358781942463504,740,0.84,rbf,"{'C': 740, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201325416564941,0.000180174672785957,0.0103018760681152,0.000358577560849094,750,0.84,rbf,"{'C': 750, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0219409942626953,0.00122335774330176,0.0131588459014893,0.000494148751241682,760,0.84,rbf,"{'C': 760, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0199653625488281,0.000201880058636394,0.0101236820220947,0.00035784865239944,770,0.84,rbf,"{'C': 770, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0204137802124023,0.000155527484087437,0.0105870246887207,0.000427473020744858,780,0.84,rbf,"{'C': 780, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201611518859863,0.00018156347333486,0.0103228092193604,0.00035469345389853,790,0.84,rbf,"{'C': 790, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0205721855163574,0.000287225267793327,0.0106061935424805,0.000365437794186527,800,0.84,rbf,"{'C': 800, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0202256202697754,0.000234519528521649,0.010317325592041,0.000367121105589004,810,0.84,rbf,"{'C': 810, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0206532955169678,0.000294007653176967,0.0108458518981934,0.000375246740340247,820,0.84,rbf,"{'C': 820, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0230090141296387,0.000332230841465714,0.0132862567901611,0.000596612977680186,830,0.84,rbf,"{'C': 830, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0207106113433838,0.000185289777823741,0.0108890533447266,0.00020978965459242,840,0.84,rbf,"{'C': 840, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201730251312256,0.00018228327664309,0.0105928897857666,0.000426224045956009,850,0.84,rbf,"{'C': 850, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0213659763336182,0.00023678897884411,0.0114321231842041,0.000248470202807827,860,0.84,rbf,"{'C': 860, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201554298400879,0.000221655535997151,0.0105264186859131,0.000627640647641576,870,0.84,rbf,"{'C': 870, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201591968536377,0.000218294905279977,0.0102940082550049,0.000359232620881376,880,0.84,rbf,"{'C': 880, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0208059310913086,0.000206707373616684,0.0110196113586426,0.000355365162758674,890,0.84,rbf,"{'C': 890, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0211681842803955,0.000277171925383105,0.0113514423370361,0.000261994773517377,900,0.84,rbf,"{'C': 900, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0204366683959961,0.000335753960991423,0.0104902744293213,0.000423001450193985,910,0.84,rbf,"{'C': 910, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201455116271973,0.000192241180461692,0.0105291366577148,0.000373399563456371,920,0.84,rbf,"{'C': 920, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0224205493927002,0.00388484727936051,0.0105720043182373,0.000387764065006469,930,0.84,rbf,"{'C': 930, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0201384544372559,0.000197284964892414,0.0102942943572998,0.000352395261350796,940,0.84,rbf,"{'C': 940, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0207866191864014,0.000484362364814663,0.0106678485870361,0.000448315500071157,950,0.84,rbf,"{'C': 950, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0204227924346924,0.000158923722970353,0.0105435848236084,0.000351016055642847,960,0.84,rbf,"{'C': 960, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0218548774719238,0.000227206626356999,0.0116607666015625,0.000676085652819897,970,0.84,rbf,"{'C': 970, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0203900337219238,0.000261666622673716,0.0107496738433838,0.000564788938187017,980,0.84,rbf,"{'C': 980, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0210369110107422,0.000370183627082467,0.0114359378814697,0.000497106097001906,990,0.84,rbf,"{'C': 990, 'gamma': 0.84, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.785714285714286,0.768115942028985,0.805051759834369,0.0395670753930143,9380
0.0210321426391602,0.000759166169474617,0.0108460903167725,0.00057952881063393,500,0.76,rbf,"{'C': 500, 'gamma': 0.76, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0210556983947754,0.00041730471395039,0.0110393047332764,0.000400828855706223,500,0.77,rbf,"{'C': 500, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0210414409637451,0.000311914176650618,0.0109694957733154,0.000418661357598254,510,0.77,rbf,"{'C': 510, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0209911346435547,0.000589613713942071,0.010973072052002,0.000451978988975596,520,0.77,rbf,"{'C': 520, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.020694637298584,0.000348163773519787,0.0106949806213379,0.000396168840152344,530,0.77,rbf,"{'C': 530, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0207793712615967,0.000502555871577722,0.0104288578033447,0.00037747510082087,540,0.77,rbf,"{'C': 540, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.021806812286377,0.000592456105562311,0.0109759330749512,0.000396438742687859,550,0.77,rbf,"{'C': 550, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0219469547271729,0.00140894014284161,0.0108123779296875,0.000911549138027524,560,0.77,rbf,"{'C': 560, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0213157176971436,0.000648884073123592,0.0108095169067383,0.000451812293633156,570,0.77,rbf,"{'C': 570, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0205504417419434,0.000455750503986932,0.0103574752807617,0.000428572913752395,580,0.77,rbf,"{'C': 580, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0216711521148682,0.000491752953167117,0.011224889755249,0.000497074608956074,590,0.77,rbf,"{'C': 590, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0205055236816406,0.000458035701151907,0.010297966003418,0.000419227853420303,600,0.77,rbf,"{'C': 600, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.020084285736084,0.000257503041280716,0.0104338645935059,0.000432760692045088,610,0.77,rbf,"{'C': 610, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0206822395324707,0.000520115353852927,0.0103697776794434,0.000424460045481716,620,0.77,rbf,"{'C': 620, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
0.0203885078430176,0.000188458122318142,0.010741662979126,0.000481096636192886,630,0.77,rbf,"{'C': 630, 'gamma': 0.77, 'kernel': 'rbf'}",0.828571428571429,0.871428571428571,0.771428571428571,0.8,0.753623188405797,0.805010351966874,0.0418568617959718,9444
