mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01935868263244629,0.0005348309682208119,0.009186363220214844,0.000666863092290868,770,0.46,rbf,"{'C': 770, 'gamma': 0.46, 'kernel': 'rbf'}",0.8428571428571429,0.9285714285714286,0.8285714285714286,0.8714285714285714,0.8115942028985508,0.8566045548654244,0.04098722159162004,6582
0.019220972061157228,0.00046670215126280625,0.009225845336914062,0.0006588026596332649,770,0.47,rbf,"{'C': 770, 'gamma': 0.47, 'kernel': 'rbf'}",0.8428571428571429,0.9142857142857143,0.8285714285714286,0.8714285714285714,0.8115942028985508,0.8537474120082816,0.03607445241032813,6661
0.019269371032714845,0.00048503205849405274,0.009302806854248048,0.0006007052957526475,770,0.48,rbf,"{'C': 770, 'gamma': 0.48, 'kernel': 'rbf'}",0.8428571428571429,0.9142857142857143,0.8285714285714286,0.8714285714285714,0.8115942028985508,0.8537474120082816,0.03607445241032813,6661
0.019312143325805664,0.00040964524937274667,0.009297561645507813,0.0006160991548255035,770,0.49,rbf,"{'C': 770, 'gamma': 0.49, 'kernel': 'rbf'}",0.8428571428571429,0.9142857142857143,0.8285714285714286,0.8571428571428571,0.7971014492753623,0.8479917184265011,0.038657388027116345,6894
0.019951677322387694,0.0012889897004802941,0.009320688247680665,0.0006198076122288384,770,0.5,rbf,"{'C': 770, 'gamma': 0.5, 'kernel': 'rbf'}",0.8428571428571429,0.9142857142857143,0.8285714285714286,0.8571428571428571,0.7971014492753623,0.8479917184265011,0.038657388027116345,6894
0.019473695755004884,0.0004518182319216366,0.00940256118774414,0.0005961127702053939,770,0.51,rbf,"{'C': 770, 'gamma': 0.51, 'kernel': 'rbf'}",0.8428571428571429,0.9142857142857143,0.8,0.8571428571428571,0.7971014492753623,0.8422774327122152,0.04297618019030139,7076
0.019439315795898436,0.0004442370052914451,0.009374427795410156,0.0006467261250951877,770,0.52,rbf,"{'C': 770, 'gamma': 0.52, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.8,0.8428571428571429,0.7971014492753623,0.8365631469979296,0.037410031788538634,7148
0.019590377807617188,0.0004391496263469352,0.009415769577026367,0.0006138346166105849,770,0.53,rbf,"{'C': 770, 'gamma': 0.53, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.8,0.8285714285714286,0.782608695652174,0.8308074534161491,0.040521655349868256,7365
0.019410037994384767,0.0004495252311736794,0.00935220718383789,0.0005723331823495547,770,0.54,rbf,"{'C': 770, 'gamma': 0.54, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8,0.8285714285714286,0.782608695652174,0.833664596273292,0.0417553946425159,7247
0.01949625015258789,0.0003814235718938846,0.009493637084960937,0.0006018956317594697,770,0.55,rbf,"{'C': 770, 'gamma': 0.55, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8,0.8142857142857143,0.782608695652174,0.8308074534161489,0.04248846735781317,7376
0.019488525390625,0.000326930120190612,0.009518861770629883,0.0005580522865922357,770,0.56,rbf,"{'C': 770, 'gamma': 0.56, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.7857142857142857,0.8,0.782608695652174,0.8250931677018633,0.046094489682502314,7600
0.019617319107055664,0.0003985190334414551,0.00952754020690918,0.0005891377720102885,770,0.57,rbf,"{'C': 770, 'gamma': 0.57, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.7857142857142857,0.8,0.782608695652174,0.8222360248447205,0.04443212754072033,7787
0.019572687149047852,0.00032864779265268253,0.009563732147216796,0.0005388037373159644,770,0.58,rbf,"{'C': 770, 'gamma': 0.58, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.7857142857142857,0.8,0.782608695652174,0.8222360248447205,0.04443212754072033,7787
0.019715261459350587,0.00027801166019558623,0.00968155860900879,0.0005059477875208445,770,0.59,rbf,"{'C': 770, 'gamma': 0.59, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.7857142857142857,0.8,0.782608695652174,0.8222360248447205,0.04443212754072033,7787
0.0198305606842041,0.00024734847378412206,0.009762382507324219,0.00046449506707929626,770,0.6,rbf,"{'C': 770, 'gamma': 0.6, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.7857142857142857,0.8,0.8115942028985508,0.8308902691511386,0.04203039294321632,7267
0.02023348808288574,0.0011289982435460423,0.009831857681274415,0.000512799787378409,770,0.61,rbf,"{'C': 770, 'gamma': 0.61, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.7857142857142857,0.8,0.7971014492753623,0.827991718426501,0.04372666886252084,7404
0.01989006996154785,0.00027970850688116176,0.009844255447387696,0.0004591147878029491,770,0.62,rbf,"{'C': 770, 'gamma': 0.62, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8,0.8,0.7971014492753623,0.8308488612836438,0.04126850253223336,7303
0.021810007095336915,0.0038249791708346976,0.009898233413696288,0.00047649178872124305,770,0.63,rbf,"{'C': 770, 'gamma': 0.63, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.7857142857142857,0.8,0.7971014492753623,0.827991718426501,0.04372666886252084,7404
0.019785261154174803,0.00015409224248897737,0.009886598587036133,0.0004271525946983157,770,0.64,rbf,"{'C': 770, 'gamma': 0.64, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.7857142857142857,0.8,0.7971014492753623,0.827991718426501,0.04372666886252084,7404
0.01991105079650879,0.00027675934283135284,0.00991196632385254,0.00045399924508804135,770,0.65,rbf,"{'C': 770, 'gamma': 0.65, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.7857142857142857,0.8,0.7971014492753623,0.8222774327122153,0.03718799983088013,7679
0.02000112533569336,0.0003254131297907576,0.009959697723388672,0.0004225186765122198,770,0.66,rbf,"{'C': 770, 'gamma': 0.66, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.7857142857142857,0.8,0.7971014492753623,0.8222774327122153,0.03718799983088013,7679
0.019935798645019532,7.606343374735182e-05,0.009992408752441406,0.0004190752860655926,770,0.67,rbf,"{'C': 770, 'gamma': 0.67, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.7857142857142857,0.8,0.782608695652174,0.8193788819875776,0.03952848905161243,7896
0.019832754135131837,0.00014925083793933613,0.009877777099609375,0.00047403208116514973,770,0.68,rbf,"{'C': 770, 'gamma': 0.68, 'kernel': 'rbf'}",0.8285714285714286,0.8857142857142857,0.7857142857142857,0.8,0.782608695652174,0.8165217391304347,0.038222938364870694,7992
0.019821643829345703,0.0002623827822288561,0.00982661247253418,0.00041033061816641507,770,0.69,rbf,"{'C': 770, 'gamma': 0.69, 'kernel': 'rbf'}",0.8285714285714286,0.8857142857142857,0.8,0.8,0.782608695652174,0.8193788819875776,0.03629880834848122,7896
0.0198514461517334,0.00031164155682598683,0.009968328475952148,0.0004386248332563398,770,0.7,rbf,"{'C': 770, 'gamma': 0.7, 'kernel': 'rbf'}",0.8285714285714286,0.8857142857142857,0.7857142857142857,0.8,0.782608695652174,0.8165217391304347,0.038222938364870694,7992
0.02005319595336914,0.00027293283387168994,0.010098743438720702,0.00037352013621059073,770,0.71,rbf,"{'C': 770, 'gamma': 0.71, 'kernel': 'rbf'}",0.8285714285714286,0.8857142857142857,0.7857142857142857,0.8,0.7681159420289855,0.8136231884057971,0.041124162677859594,8103
0.021529960632324218,0.0014691156010236215,0.013657474517822265,0.0005742296624119898,770,0.72,rbf,"{'C': 770, 'gamma': 0.72, 'kernel': 'rbf'}",0.8285714285714286,0.8857142857142857,0.7857142857142857,0.8,0.7681159420289855,0.8136231884057971,0.041124162677859594,8103
0.023736906051635743,0.0001565605621824125,0.013622713088989259,0.00047169165526360536,770,0.73,rbf,"{'C': 770, 'gamma': 0.73, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7857142857142857,0.8,0.7681159420289855,0.8107660455486542,0.03622016965314317,8250
0.022069597244262697,0.0019376820062305185,0.011496210098266601,0.002056219151950079,770,0.74,rbf,"{'C': 770, 'gamma': 0.74, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7857142857142857,0.8142857142857143,0.7681159420289855,0.8136231884057971,0.035819456872612385,8103
0.019901847839355467,0.00019870397702159215,0.009945917129516601,0.00041160078041183295,770,0.75,rbf,"{'C': 770, 'gamma': 0.75, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7857142857142857,0.8142857142857143,0.7536231884057971,0.8107246376811593,0.03975487391233525,8664
0.01991124153137207,0.00027684523975485747,0.00994105339050293,0.00040886923133061576,770,0.76,rbf,"{'C': 770, 'gamma': 0.76, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8142857142857143,0.7536231884057971,0.8078674948240165,0.04190488465517746,9329
0.019809532165527343,0.0002262167644542527,0.009950065612792968,0.0004214252597819357,770,0.77,rbf,"{'C': 770, 'gamma': 0.77, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.7536231884057971,0.8050103519668736,0.04185686179597184,9444
0.01990814208984375,0.000272673957828844,0.009993886947631836,0.000414897203306716,770,0.78,rbf,"{'C': 770, 'gamma': 0.78, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.01997661590576172,0.0002731185715159255,0.010158395767211914,0.00039991512895116256,770,0.79,rbf,"{'C': 770, 'gamma': 0.79, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.020332765579223634,0.0003793256347206852,0.010313796997070312,0.00036370747287090666,770,0.8,rbf,"{'C': 770, 'gamma': 0.8, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.02017354965209961,0.00021188139874889046,0.010202360153198243,0.0004855817861325395,770,0.81,rbf,"{'C': 770, 'gamma': 0.81, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.01988811492919922,0.00019645658511533213,0.010136079788208009,0.00036279450667493004,770,0.82,rbf,"{'C': 770, 'gamma': 0.82, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.019966983795166017,0.00018287234068656722,0.010120916366577148,0.00037590251191826473,770,0.83,rbf,"{'C': 770, 'gamma': 0.83, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7536231884057971,0.8021532091097308,0.04258263170941208,9495
0.019965362548828126,0.00020188005863639444,0.010123682022094727,0.0003578486523994403,770,0.84,rbf,"{'C': 770, 'gamma': 0.84, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8050517598343685,0.039567075393014337,9380
0.020024776458740234,0.0002246450653045488,0.010132217407226562,0.0003340403609523261,770,0.85,rbf,"{'C': 770, 'gamma': 0.85, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.019951057434082032,0.00011045769894669359,0.010182523727416992,0.00034224548473225664,770,0.86,rbf,"{'C': 770, 'gamma': 0.86, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020046472549438477,8.97892092460358e-05,0.010291862487792968,0.00026961556979755567,770,0.87,rbf,"{'C': 770, 'gamma': 0.87, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.02016420364379883,0.00016472645889385794,0.010366535186767578,0.00034074266180496315,770,0.88,rbf,"{'C': 770, 'gamma': 0.88, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020116138458251952,0.0001091044056742402,0.010370349884033203,0.00033071514039215665,770,0.89,rbf,"{'C': 770, 'gamma': 0.89, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020189523696899414,0.00012441402449501533,0.010396671295166016,0.0003115613415760078,770,0.9,rbf,"{'C': 770, 'gamma': 0.9, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020281124114990234,0.00011498138834479422,0.010439729690551758,0.00029668816413498076,770,0.91,rbf,"{'C': 770, 'gamma': 0.91, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.02040891647338867,0.00016557262449319544,0.010445451736450196,0.0003136352176637101,770,0.92,rbf,"{'C': 770, 'gamma': 0.92, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020289134979248048,0.00018657434596759686,0.010519266128540039,0.0002864155246794168,770,0.93,rbf,"{'C': 770, 'gamma': 0.93, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.7857142857142857,0.7681159420289855,0.8079089026915114,0.04162456754670112,8720
0.020212078094482423,0.0001337810476377496,0.010467338562011718,0.0002624120014230051,770,0.94,rbf,"{'C': 770, 'gamma': 0.94, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020253658294677734,0.00020544107152135392,0.010508251190185548,0.0002826580069253201,770,0.95,rbf,"{'C': 770, 'gamma': 0.95, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020351457595825195,0.00029384315221298203,0.01048450469970703,0.00026982214756315936,770,0.96,rbf,"{'C': 770, 'gamma': 0.96, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.02030630111694336,0.0002974471590061306,0.010514020919799805,0.0002788796703665425,770,0.97,rbf,"{'C': 770, 'gamma': 0.97, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.02027473449707031,0.0002225243046168201,0.010521173477172852,0.00030921987124809565,770,0.98,rbf,"{'C': 770, 'gamma': 0.98, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020245838165283202,0.00012516111616575151,0.01055455207824707,0.0002609869207277564,770,0.99,rbf,"{'C': 770, 'gamma': 0.99, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8079089026915114,0.03857080066923957,8720
0.01717371940612793,3.106014910597029e-05,0.010977697372436524,3.730238298764524e-05,780,0.0,rbf,"{'C': 780, 'gamma': 0.0, 'kernel': 'rbf'}",0.5285714285714286,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5186335403726707,0.005746600499985305,9802
0.014115667343139649,0.0003554146182597477,0.007279396057128906,0.00014566856193974737,780,0.01,rbf,"{'C': 780, 'gamma': 0.01, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,3722
0.014128971099853515,0.00048365547120355495,0.007304239273071289,0.00010780658602313179,780,0.02,rbf,"{'C': 780, 'gamma': 0.02, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,3334
0.014280176162719727,0.00074861001928884,0.007390546798706055,0.00016595764990791635,780,0.03,rbf,"{'C': 780, 'gamma': 0.03, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.8840579710144928,0.9110973084886129,0.028014679350054503,2642
0.014328193664550782,0.0006609563229155586,0.007497978210449219,0.00015060231133638997,780,0.04,rbf,"{'C': 780, 'gamma': 0.04, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.8840579710144928,0.9110973084886129,0.028014679350054503,2642
0.0152130126953125,0.001436631644935419,0.007611131668090821,0.00011901339648146353,780,0.05,rbf,"{'C': 780, 'gamma': 0.05, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.8840579710144928,0.9110973084886129,0.028014679350054503,2642
0.015974903106689455,0.0025228919231029007,0.0075109004974365234,8.77379075339646e-05,780,0.06,rbf,"{'C': 780, 'gamma': 0.06, 'kernel': 'rbf'}",0.8857142857142857,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.03208925393757299,2642
0.018521881103515624,0.0033602082187142394,0.0075989246368408205,7.839199980389507e-05,780,0.07,rbf,"{'C': 780, 'gamma': 0.07, 'kernel': 'rbf'}",0.8857142857142857,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.03208925393757299,2642
0.018070268630981445,0.002313927418306873,0.007705068588256836,0.0001185435397007317,780,0.08,rbf,"{'C': 780, 'gamma': 0.08, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.026517722489405912,2642
0.02128286361694336,0.003547183611897053,0.007834053039550782,0.0001106130246809291,780,0.09,rbf,"{'C': 780, 'gamma': 0.09, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9,0.9571428571428572,0.8840579710144928,0.9168115942028987,0.02808216731766486,1942
0.020403957366943358,0.002501935508847162,0.008033084869384765,0.0001074869014271332,780,0.1,rbf,"{'C': 780, 'gamma': 0.1, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.8985507246376812,0.922567287784679,0.023502384807813814,1027
0.02005796432495117,0.002881069194335259,0.007970285415649415,4.305958350180426e-05,780,0.11,rbf,"{'C': 780, 'gamma': 0.11, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.9197101449275362,0.01968350758458245,1389
0.019083166122436525,0.0005573130973956368,0.008027219772338867,0.00012408697370995815,780,0.12,rbf,"{'C': 780, 'gamma': 0.12, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8840579710144928,0.9082401656314701,0.026788490169322932,3236
0.019577646255493165,0.0013861830847722086,0.008098936080932618,0.00010589485123177626,780,0.13,rbf,"{'C': 780, 'gamma': 0.13, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9285714285714286,0.8985507246376812,0.9111387163561077,0.021160757292259563,2549
0.018969297409057617,0.0002892467238932236,0.008081483840942382,0.0001227630576081737,780,0.14,rbf,"{'C': 780, 'gamma': 0.14, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.9,0.9285714285714286,0.8985507246376812,0.9082815734989648,0.025014259357750666,3192
0.02001347541809082,0.00153668917683571,0.008166790008544922,0.00013550794236138835,780,0.15,rbf,"{'C': 780, 'gamma': 0.15, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.8857142857142857,0.9285714285714286,0.8985507246376812,0.905424430641822,0.02656481713805402,3667
0.019513702392578124,0.001048355263728818,0.00814042091369629,0.00017937043378304734,780,0.16,rbf,"{'C': 780, 'gamma': 0.16, 'kernel': 'rbf'}",0.8571428571428571,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8939544513457557,0.030871613325321966,4220
0.01880221366882324,0.00044447593477975203,0.008184337615966797,0.0001864876292055172,780,0.17,rbf,"{'C': 780, 'gamma': 0.17, 'kernel': 'rbf'}",0.8428571428571429,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8985507246376812,0.8939958592132505,0.03447985164043521,4199
0.020175838470458986,0.00258745371963588,0.00819854736328125,0.00020129964005995613,780,0.18,rbf,"{'C': 780, 'gamma': 0.18, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8985507246376812,0.8911387163561078,0.038906740633102725,4289
0.01879720687866211,0.0005162538311522156,0.008299922943115235,0.00017542945978658454,780,0.19,rbf,"{'C': 780, 'gamma': 0.19, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.88824016563147,0.03878624354012085,4505
0.01895112991333008,0.0005166527066407796,0.008423805236816406,0.0002728351632776842,780,0.2,rbf,"{'C': 780, 'gamma': 0.2, 'kernel': 'rbf'}",0.8142857142857143,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8853830227743271,0.04333578153154414,4718
0.018990421295166017,0.0004057863652303837,0.008317947387695312,0.0002618531619344544,780,0.21,rbf,"{'C': 780, 'gamma': 0.21, 'kernel': 'rbf'}",0.8142857142857143,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8853830227743271,0.04333578153154414,4718
0.019018888473510742,0.00043130821115305965,0.00839228630065918,0.00035322123749469863,780,0.22,rbf,"{'C': 780, 'gamma': 0.22, 'kernel': 'rbf'}",0.8142857142857143,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8853830227743271,0.04333578153154414,4718
0.018951272964477538,0.0004010688534318377,0.008361244201660156,0.000296699889403845,780,0.23,rbf,"{'C': 780, 'gamma': 0.23, 'kernel': 'rbf'}",0.8,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8825258799171843,0.048134326175764165,4922
0.01878676414489746,0.0003019462484468903,0.008391046524047851,0.00031574364285537814,780,0.24,rbf,"{'C': 780, 'gamma': 0.24, 'kernel': 'rbf'}",0.8,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8840579710144928,0.8825258799171843,0.048134326175764165,4922
0.018846750259399414,0.000662524504163095,0.008440351486206055,0.00036889879220361184,780,0.25,rbf,"{'C': 780, 'gamma': 0.25, 'kernel': 'rbf'}",0.8142857142857143,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.8910973084886129,0.04664389964551729,4353
0.019521474838256836,0.0015412517587426989,0.00858006477355957,0.0003655996535564754,780,0.26,rbf,"{'C': 780, 'gamma': 0.26, 'kernel': 'rbf'}",0.8142857142857143,0.9571428571428572,0.8857142857142857,0.9,0.8695652173913043,0.8853416149068323,0.04619147379193007,4820
0.01887354850769043,0.00047753003801706193,0.008675193786621094,0.0004274794088379205,780,0.27,rbf,"{'C': 780, 'gamma': 0.27, 'kernel': 'rbf'}",0.8142857142857143,0.9571428571428572,0.8857142857142857,0.9,0.8695652173913043,0.8853416149068323,0.04619147379193007,4820
0.018776798248291017,0.0005208239666663397,0.008608150482177734,0.0005049240669058263,780,0.28,rbf,"{'C': 780, 'gamma': 0.28, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9,0.855072463768116,0.8853002070393374,0.043610761327599196,4849
0.01893196105957031,0.0007665209540134358,0.00881052017211914,0.0004942271423215827,780,0.29,rbf,"{'C': 780, 'gamma': 0.29, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9,0.855072463768116,0.8853002070393374,0.043610761327599196,4849
0.018990802764892577,0.0005012930193257802,0.00876460075378418,0.00046864686854483216,780,0.3,rbf,"{'C': 780, 'gamma': 0.3, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9,0.8405797101449275,0.8824016563146998,0.04594277073829935,5115
0.018950796127319335,0.000614700203751507,0.008799076080322266,0.0005190328331489388,780,0.31,rbf,"{'C': 780, 'gamma': 0.31, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9,0.8405797101449275,0.8824016563146998,0.04594277073829935,5115
0.019127702713012694,0.0007770217769276764,0.008805608749389649,0.0005203709859697104,780,0.32,rbf,"{'C': 780, 'gamma': 0.32, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9,0.8260869565217391,0.8795031055900621,0.04885479130113471,5321
0.01905789375305176,0.0007673344326044527,0.008854341506958009,0.0005561359441981363,780,0.33,rbf,"{'C': 780, 'gamma': 0.33, 'kernel': 'rbf'}",0.8285714285714286,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8405797101449275,0.8852587991718426,0.047370383239450635,4896
0.019052600860595702,0.000498215623428453,0.009049463272094726,0.0005040511468804753,780,0.34,rbf,"{'C': 780, 'gamma': 0.34, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.8260869565217391,0.8795031055900621,0.04628058636073826,5321
0.01933431625366211,0.000665933881116798,0.009173345565795899,0.000642975106526245,780,0.35,rbf,"{'C': 780, 'gamma': 0.35, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.8260869565217391,0.8766459627329193,0.046249900294655075,5431
0.019207334518432616,0.00045749727584036814,0.00911264419555664,0.0006080438603181579,780,0.36,rbf,"{'C': 780, 'gamma': 0.36, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8571428571428571,0.9142857142857143,0.8260869565217391,0.8737888198757764,0.046920358087788494,5575
0.019483613967895507,0.0005182906775679821,0.009266996383666992,0.0007116029704666623,780,0.37,rbf,"{'C': 780, 'gamma': 0.37, 'kernel': 'rbf'}",0.8285714285714286,0.9428571428571428,0.8571428571428571,0.9142857142857143,0.8260869565217391,0.8737888198757764,0.046920358087788494,5575
0.01928224563598633,0.0004947627197220133,0.009157848358154298,0.0006667447993469786,780,0.38,rbf,"{'C': 780, 'gamma': 0.38, 'kernel': 'rbf'}",0.8285714285714286,0.9285714285714286,0.8571428571428571,0.9142857142857143,0.8260869565217391,0.8709316770186335,0.04288935687310659,5789
0.019417476654052735,0.0004628020265477384,0.009372138977050781,0.0008290647506501267,780,0.39,rbf,"{'C': 780, 'gamma': 0.39, 'kernel': 'rbf'}",0.8285714285714286,0.9285714285714286,0.8571428571428571,0.9142857142857143,0.8260869565217391,0.8709316770186335,0.04288935687310659,5789
0.019295549392700194,0.0005344120960921418,0.009252548217773438,0.000707340118327959,780,0.4,rbf,"{'C': 780, 'gamma': 0.4, 'kernel': 'rbf'}",0.8285714285714286,0.9285714285714286,0.8571428571428571,0.9,0.8260869565217391,0.8680745341614907,0.04030400275904735,6020
0.01962871551513672,0.0004056556419425454,0.009307575225830079,0.0007467744496732902,780,0.41,rbf,"{'C': 780, 'gamma': 0.41, 'kernel': 'rbf'}",0.8285714285714286,0.9285714285714286,0.8571428571428571,0.9,0.8260869565217391,0.8680745341614907,0.04030400275904735,6020
0.019404840469360352,0.0004146144854625906,0.009375190734863282,0.0006754352244237646,780,0.42,rbf,"{'C': 780, 'gamma': 0.42, 'kernel': 'rbf'}",0.8285714285714286,0.9285714285714286,0.8571428571428571,0.8857142857142857,0.8260869565217391,0.8652173913043478,0.03840096960055664,6236
